[rospy.client][INFO] 2020-09-14 12:33:43,509: init_node, name[/car_driver_node], pid[2946]
[xmlrpc][INFO] 2020-09-14 12:33:43,510: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2020-09-14 12:33:43,512: Started XML-RPC server [http://192.168.43.172:37179/]
[rospy.init][INFO] 2020-09-14 12:33:43,512: ROS Slave URI: [http://192.168.43.172:37179/]
[rospy.impl.masterslave][INFO] 2020-09-14 12:33:43,513: _ready: http://192.168.43.172:37179/
[xmlrpc][INFO] 2020-09-14 12:33:43,514: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2020-09-14 12:33:43,516: Registering with master node http://192.168.43.172:11311
[rospy.init][INFO] 2020-09-14 12:33:43,613: registered with master
[rospy.rosout][INFO] 2020-09-14 12:33:43,614: initializing /rosout core topic
[rospy.rosout][INFO] 2020-09-14 12:33:43,621: connected to core topic /rosout
[rospy.simtime][INFO] 2020-09-14 12:33:43,624: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2020-09-14 12:33:43,687: topic[/cmd_vel] adding connection to [http://192.168.43.172:34065/], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,833: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,937: topic[/zxcar/get_vel] adding connection to [/heima_base_node], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,945: topic[/zxcar/imu] adding connection to [/apply_calib], count 0
[rospy.internal][INFO] 2020-09-14 12:33:43,951: topic[/zxcar/magnetic] adding connection to [/apply_calib], count 0
[rosout][INFO] 2020-09-14 12:46:43,302: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:43,807: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:44,304: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:44,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:45,308: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:45,805: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:46,305: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:46,807: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:47,304: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:47,810: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:48,303: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:48,804: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:49,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:49,810: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:50,307: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:50,803: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:51,305: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:51,804: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:52,294: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:52,307: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:52,794: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:52,811: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:53,293: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:53,301: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:53,800: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:53,810: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:54,294: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:54,304: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:54,794: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:54,808: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:55,294: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:55,305: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:46:55,372: error tail:255
[rosout][INFO] 2020-09-14 12:46:55,794: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:55,806: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:46:55,857: error tail:72
[rosout][INFO] 2020-09-14 12:46:56,295: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:56,309: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:56,795: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:56,808: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:57,294: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:57,308: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:58,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:59,306: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:46:59,794: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:21,252: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:21,799: cmd_vel:0.144736841321,-0.128205135465
[rosout][INFO] 2020-09-14 12:48:22,300: cmd_vel:0.144736841321,-0.128205135465
[rosout][INFO] 2020-09-14 12:48:22,793: cmd_vel:0.105263158679,-0.128205135465
[rosout][INFO] 2020-09-14 12:48:23,294: cmd_vel:0.105263158679,-0.128205135465
[rosout][INFO] 2020-09-14 12:48:23,791: cmd_vel:0.105263158679,-0.17948718369
[rosout][INFO] 2020-09-14 12:48:24,252: cmd_vel:0.0,-0.547334036683
[rosout][INFO] 2020-09-14 12:48:24,753: cmd_vel:0.0,-0.492483062667
[rosout][INFO] 2020-09-14 12:48:25,252: cmd_vel:0.0,-0.392343334858
[rosout][INFO] 2020-09-14 12:48:25,752: cmd_vel:0.0,-0.264516338673
[rosout][INFO] 2020-09-14 12:48:26,252: cmd_vel:0.0,-0.154288546169
[rosout][INFO] 2020-09-14 12:48:26,753: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:27,252: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:27,753: cmd_vel:0.0,-0.0
[rosout][INFO] 2020-09-14 12:48:28,252: cmd_vel:0.0,0.170979049676
[rosout][INFO] 2020-09-14 12:48:28,753: cmd_vel:0.0,0.19579356081
[rosout][INFO] 2020-09-14 12:48:29,252: cmd_vel:0.0,0.230910874436
[rosout][ERROR] 2020-09-14 12:48:29,316: error tail:255
[rosout][INFO] 2020-09-14 12:48:29,752: cmd_vel:0.0,0.230617715544
[rosout][INFO] 2020-09-14 12:48:30,252: cmd_vel:0.0,0.23018871328
[rosout][INFO] 2020-09-14 12:48:30,752: cmd_vel:0.0,0.229136040386
[rosout][INFO] 2020-09-14 12:48:31,252: cmd_vel:0.0,0.225209701017
[rosout][INFO] 2020-09-14 12:48:31,753: cmd_vel:0.0,0.204950891941
[rosout][INFO] 2020-09-14 12:48:32,252: cmd_vel:0.0,0.172315051683
[rosout][INFO] 2020-09-14 12:48:32,752: cmd_vel:0.0,0.114171887032
[rosout][INFO] 2020-09-14 12:48:33,252: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:33,753: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:36,687: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:37,229: cmd_vel:0.223684206605,-0.384615391493
[rosout][INFO] 2020-09-14 12:48:37,734: cmd_vel:0.223684206605,-0.435897439718
[rosout][INFO] 2020-09-14 12:48:38,226: cmd_vel:0.223684206605,-0.435897439718
[rosout][INFO] 2020-09-14 12:48:38,726: cmd_vel:0.184210523963,-0.435897439718
[rosout][INFO] 2020-09-14 12:48:39,222: cmd_vel:0.184210523963,-0.435897439718
[rosout][ERROR] 2020-09-14 12:48:39,283: error tail:245
[rosout][INFO] 2020-09-14 12:48:39,737: cmd_vel:0.144736841321,-0.435897439718
[rosout][INFO] 2020-09-14 12:48:40,226: cmd_vel:0.105263158679,-0.384615391493
[rosout][INFO] 2020-09-14 12:48:40,725: cmd_vel:0.105263158679,-0.230769231915
[rosout][INFO] 2020-09-14 12:48:41,218: cmd_vel:0.065789476037,-0.230769231915
[rosout][INFO] 2020-09-14 12:48:41,715: cmd_vel:0.0263157896698,-0.17948718369
[rosout][INFO] 2020-09-14 12:48:42,208: cmd_vel:-0.0131578948349,0.17948718369
[rosout][INFO] 2020-09-14 12:48:42,698: cmd_vel:-0.0921052619815,0.128205135465
[rosout][INFO] 2020-09-14 12:48:43,203: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:48:43,267: error tail:255
[rosout][INFO] 2020-09-14 12:48:43,703: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:44,197: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:44,698: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:45,198: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:45,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:46,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:46,699: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:47,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:47,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:48,203: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:48,699: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:49,204: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:49,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:50,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:50,701: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:48:50,762: error tail:3
[rosout][INFO] 2020-09-14 12:48:51,201: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:51,703: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:52,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:52,688: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:52,701: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:53,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:53,204: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:53,688: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:53,702: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:54,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:54,201: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:54,687: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:54,695: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:55,187: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:55,198: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:55,688: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:55,703: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:56,187: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:56,195: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:48:56,247: error tail:250
[rosout][INFO] 2020-09-14 12:48:56,687: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:56,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:57,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:57,196: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:57,687: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:57,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:58,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:59,198: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:48:59,695: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:00,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:00,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:01,203: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:01,699: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:02,197: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:02,698: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:03,200: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:04,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:04,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:05,200: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:49:05,267: error tail:235
[rosout][INFO] 2020-09-14 12:49:05,699: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:06,202: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:06,698: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:07,198: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:07,702: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:08,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:09,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:09,702: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:10,201: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:10,701: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:11,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:11,694: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:12,198: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:12,701: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:13,200: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:13,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:14,196: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:14,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:15,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:15,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:16,199: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:16,700: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:17,200: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:17,701: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:49:17,707: error tail:156
[rosout][INFO] 2020-09-14 12:49:18,189: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:18,201: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:18,691: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:18,698: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:19,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:19,201: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:19,694: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:19,704: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:20,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:20,197: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:49:20,252: error tail:132
[rosout][INFO] 2020-09-14 12:49:20,691: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:20,702: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:21,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:21,200: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:21,687: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:21,701: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:22,188: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:22,200: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:22,687: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:22,698: cmd_vel:0.0,0.0
[rosout][ERROR] 2020-09-14 12:49:22,750: error tail:0
[rosout][INFO] 2020-09-14 12:49:23,191: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:23,200: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:24,202: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:25,198: cmd_vel:0.0,0.0
[rosout][INFO] 2020-09-14 12:49:25,689: cmd_vel:0.0,0.0
[rospy.internal][INFO] 2020-09-14 12:49:31,928: topic[/zxcar/get_vel] removing connection to /heima_base_node
[rospy.core][INFO] 2020-09-14 12:49:32,021: signal_shutdown [signal-2]
[rospy.internal][INFO] 2020-09-14 12:49:32,078: topic[/rosout] removing connection to /rosout
[rospy.internal][INFO] 2020-09-14 12:49:32,085: topic[/zxcar/imu] removing connection to /apply_calib
[rospy.internal][INFO] 2020-09-14 12:49:32,086: topic[/zxcar/magnetic] removing connection to /apply_calib
[rospy.internal][INFO] 2020-09-14 12:49:32,087: topic[/cmd_vel] removing connection to http://192.168.43.172:34065/
[rospy.internal][WARNING] 2020-09-14 12:49:32,088: Unknown error initiating TCP/IP socket to 192.168.43.172:44247 (http://192.168.43.172:34065/): Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rospy/impl/tcpros_base.py", line 562, in connect
    self.read_header()
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rospy/impl/tcpros_base.py", line 657, in read_header
    self._validate_header(read_ros_handshake_header(sock, self.read_buff, self.protocol.buff_size))
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosgraph/network.py", line 359, in read_ros_handshake_header
    raise ROSHandshakeException("connection from sender terminated before handshake header received. %s bytes were received. Please check sender for additional details."%b.tell())
ROSHandshakeException: connection from sender terminated before handshake header received. 0 bytes were received. Please check sender for additional details.

[rospy.impl.masterslave][INFO] 2020-09-14 12:49:32,090: signal-2
